0,1,2,3,4,5,6,7,8,9
0.026986759158409646,0.6541308496837257,0.18308801540039543,0.49413728109891275,0.8143829203143356,0.35459195536934907,0.9999107263194758,0.795700056784406,0.7813177524924447,0.2750441110087323
0.043764171497508886,0.2079078475871433,0.4108492252437158,0.861309989108371,0.8599299393860845,0.9080845381988383,0.5336466661105809,0.4120454807123536,0.4717263010872571,0.43753916140093974
0.2596139998234003,0.31190881654096136,0.7523266144066364,0.4884669071277892,0.03558142490372607,0.4666308235595339,0.625064803772116,0.5759696347342447,0.04956888710002627,0.6268970009169597
0.4322129992327701,0.518495335745673,0.9863025308917605,0.6008891762211582,0.8503891798994181,0.631136516307461,0.4139505475231319,0.9740109175151466,0.3396504361585132,0.22419094294034114
0.651844947965806,0.2211139711020751,0.08231336722810412,0.3676432984046901,0.4345912068546779,0.2823132538137575,0.5581519691072326,0.8993612727354856,0.1210207986459545,0.09686519903383384
0.15701405933635304,0.2428786007932019,0.9450501515723564,0.07330304209554594,0.7317194065756487,0.1782168495748666,0.9646666563887157,0.20937039440072702,0.3904582244819629,0.153405488994373
0.36117348269631067,0.8632123798818517,0.5824328215023508,0.5615940640524617,0.611761376790354,0.763403587024727,0.6965070318882959,0.30498398596990106,0.9794469903037246,0.06249370165064083
0.5821808918720294,0.17364840656900693,0.41227842650702595,0.06901919777395937,0.15732256927052168,0.9146495332560585,0.29819584265724874,0.7968779081826756,0.18405751625562905,0.8335251969490506
0.9815670527411486,0.5941497602627025,0.9118232627381682,0.9978535828418272,0.19106308808544092,0.5918029997999442,0.7295313298274081,0.31145695637716997,0.5749572542628101,0.995875098182181
0.597610475942345,0.3342283760921191,0.006508218706431257,0.20041695288203387,0.7081984913347387,0.19898938215794493,0.5254652965955997,0.1411931420183784,0.8210910567500647,0.3887307600339903
0.9254651204125914,0.4289753766297706,0.018302769305463595,0.8852471109521604,0.8093067086286799,0.44145565434890155,0.3545408958811077,0.49035516026686854,0.3101599386509074,0.9207190313873874
0.8822941289879985,0.9918241302987866,0.793583627194551,0.06275118546232061,0.37549288001527115,0.7241268067487535,0.2717412722466196,0.19433769703900428,0.790900068128857,0.7524378348051775
0.4237020499575176,0.3270678930766018,0.34741447556734806,0.9152215879184129,0.758552454616476,0.7297685010203012,0.46886337492490904,0.22652789524106764,0.5167991442022568,0.15297716492948166
0.18034826722433728,0.4376639960876634,0.5105633850816096,0.48836437765948726,0.9042553504482296,0.8222689710006874,0.7951027887745763,0.0417118142497086,0.8021655593450288,0.6722873911757103
0.007019727417422406,0.7668488090131469,0.14411605154707663,0.6455591621353897,0.6573587176994112,0.45839744532079985,0.2699588360136461,0.3864846776276849,0.6740129773273245,0.07157335013056065
0.27521927859845285,0.22708033176895126,0.5459309224875122,0.49141399715580847,0.836829743257072,0.47410856499826515,0.08861944796643395,0.4828613597457595,0.8245524372529528,0.6703190802064458
0.13499982403757593,0.3711447772070663,0.1983373967453843,0.5010104024957647,0.07918082276346672,0.9027432375407893,0.5125347164094011,0.37543096102200724,0.8758579415039682,0.8599061770469396
0.4643598221640366,0.7745087128854597,0.4008192962714895,0.5929842981737479,0.5683183756623732,0.7419796077211323,0.6886912823805607,0.9655585027509419,0.2720597022792953,0.4494527299259551
0.5430128786696007,0.3356620920508542,0.6093627386958237,0.8718129166120125,0.6577653193197432,0.35828819163226633,0.6555408950926944,0.4847538629036492,0.949589886015409,0.9180918007009007
0.9942601030669012,0.019586663332619825,0.6846567605868978,0.14704593947629996,0.20874954144850233,0.516847108096266,0.5520127323726143,0.6070371658400976,0.7626992892397069,0.38036124248850556
0.47389526720419195,0.4018815004551761,0.9778719739850683,0.2607190341736577,0.46235586069300383,0.5271293365042298,0.059923018819865836,0.23370212540381352,0.03506135067358207,0.31426371327995684
0.7660388603590182,0.7948027880300378,0.27079143298167807,0.6599183802946549,0.49833563825768934,0.6388953312892652,0.6909523834017691,0.03024739794098763,0.8676282891780768,0.9500093674825446
0.7163918311011831,0.8383881116141514,0.8912670768761128,0.8463077590501242,0.6807472312605135,0.6539921737232653,0.845773600050278,0.1676301255435415,0.07118537298137839,0.5193912622324748
0.3680527250060688,0.1102043635764326,0.8877562292703488,0.19490375498085166,0.4972609943405386,0.33635117522622215,0.5540729597015068,0.9735570620399842,0.6576951022647148,0.2880264881842808
0.3793939381481518,0.9238400354985205,0.6430727504093813,0.5158833409488847,0.6458231686550827,0.9664589146917965,0.6721115474635505,0.10948662023897981,0.722392477357753,0.7263923446421312
0.6194815083338441,0.46571429507756146,0.7940270705790031,0.0813717895006959,0.26854626771404744,0.6016376076122991,0.33335266387721685,0.9457574615939358,0.4327821691185346,0.4900884482791612
0.03386407940984926,0.5492949204021567,0.060772293909795994,0.07178997208157889,0.9492936007268258,0.8267272426711693,0.09234948748096605,0.6663455495982379,0.18415324430646873,0.583129354171186
0.8525501654517079,0.5449404576273973,0.4487292619748464,0.4126037733346708,0.5328131582351731,0.10989370204682103,0.9626736827947222,0.2184878093748731,0.7131423156366176,0.7368530401279735
0.37045691299036276,0.07637059974161675,0.2199198837660754,0.08186056524979957,0.9642515187160141,0.42049512262951205,0.6917179145807335,0.04428287665984609,0.01876826769379103,0.9689427891532044
0.44041457367435066,0.40101265744698233,0.3444390140889486,0.5533591999126328,0.6326706445019699,0.8555757573111202,0.8134715832999533,0.46738627856744663,0.5675037834988552,0.5867158576834727
0.45192139055364455,0.1651237600946519,0.4068880096112558,0.3826650153406963,0.2155439927396895,0.3945139782214593,0.03931634772200199,0.85082521396296,0.3312744257094129,0.07971839959345106
0.37664750775217826,0.7700791827479194,0.8264874127554105,0.4551260078941699,0.5223434591430649,0.8834691526761282,0.3230983851527196,0.45483012015908364,0.3745494177205674,0.11268815532471543
0.5365133371328831,0.4709053225715476,0.22796240192263362,0.8906780620563138,0.21539713832665297,0.1106085972573847,0.8487543166731362,0.7665595087478209,0.3464069022233581,0.3742984022207102
0.05587682982190556,0.2739159911465979,0.20536854204914268,0.2059396021194787,0.9013040145595094,0.30174584180357433,0.9855296374048899,0.40177895591639734,0.18930898062360013,0.42378648731405666
0.654355388011252,0.7055718039003304,0.2561316856008147,0.8512599402367683,0.017378616075589104,0.08696182955958875,0.24838227105072153,0.9452780695323268,0.6522638359644061,0.7823969908097856
0.919095959536902,0.6968166990137761,0.0088150868518444,0.1773183494548033,0.15773126294651385,0.7858701033622213,0.42988305567575746,0.79882420739178,0.6276284714253908,0.5029911215776062
0.08379203811427605,0.8549052572492722,0.24841615627464064,0.6451863120501057,0.951177570791843,0.09198002595298849,0.4628599768865651,0.01538503494032184,0.23191220088711373,0.7349810867361186
0.08565559850001803,0.9357737184082974,0.7313642844741588,0.677684682275696,0.3178637307650334,0.8670272852612434,0.7895444069301777,0.948722756755948,0.6511042667056677,0.9429248255896535
0.6225468438999379,0.11525735437736229,0.7266678035897952,0.2930829441787668,0.8362236787547814,0.7602923739344797,0.9080576805397954,0.390645188438007,0.6202126332878547,0.17828651009002472
0.47252681278467756,0.04530999345131981,0.3248329783615095,0.09400665988114565,0.7056912052952012,0.8899534296853655,0.8367170220422611,0.21723949564619793,0.15948115718024558,0.39578651974357093
0.5655620257410872,0.5373319940168434,0.4825202343054673,0.5274994021726802,0.26514957921375426,0.24122348656274328,0.13527167996393819,0.9394896170422762,0.3147513260248117,0.24222364945333497
0.36097183240315966,0.6665392235578239,0.052504182856310644,0.2397862562651485,0.14211811690356602,0.20345318958807013,0.7100131233627055,0.5600697991826739,0.08473221328420555,0.025121105804063015
0.034341994956245014,0.05532300418064595,0.3526132694070637,0.4937299640571666,0.7403841284821946,0.10398122726076042,0.711463806586462,0.10159937215253434,0.7570536409181863,0.4520718347914513
0.5165769099861193,0.7077445869075667,0.4225540946714057,0.7870241530429739,0.3058076924335694,0.7856825447272132,0.6039621902016177,0.945685719415129,0.951827621235298,0.3133020297294774
0.48518629891925213,0.5316858378328397,0.626854652668278,0.3919836299899201,0.7514788199914275,0.7972231032134243,0.9149840247411671,0.2138601047394687,0.029153894018926763,0.38224045576217314
0.11467860813445341,0.5320442190526173,0.4603536241784155,0.1326866882393214,0.38805014302888396,0.8746027417883925,0.3600834124697032,0.6636998353602344,0.0049918000455281275,0.48848354003255123
0.8910002037281963,0.7562631584963212,0.6733666890919824,0.90287705861777,0.8357208837459893,0.22273873806912559,0.8303818704426641,0.908135501340764,0.47938015186786287,0.5483409913941955
0.20192085246322333,0.6535885383733967,0.6896176784184981,0.6371825939030417,0.7094281279074237,0.21604178890372527,0.37816268099462524,0.4785343300424718,0.381561004354119,0.39002471414329887
0.5606175112019661,0.8166621295390204,0.6044749429596858,0.4630943605366775,0.8674200110772146,0.5008337028195009,0.5692060823744337,0.5853400835826983,0.0716699588537063,0.5457250997611947
0.9167106454003007,0.7550258163526734,0.4792524713175629,0.8706294210089187,0.12675206155315866,0.3943935501108933,0.014663877694702676,0.8266283796325766,0.831829460535765,0.789528813073919
0.03195693011358958,0.3905754804477338,0.3745322824509115,0.4389509728653338,0.9318839483446596,0.09691929589203963,0.0955841603364267,0.18818978093180738,0.46206870892990404,0.6314005891423401
0.02385441853614756,0.40588991782713013,0.1518122205682354,0.5047448120661668,0.1060918600883296,0.013614697482418947,0.02071731254105791,0.33574697011288124,0.2723013361752106,0.5652800415866233
0.9420507304540049,0.1214768753566472,0.4140400731194729,0.5757619033462001,0.5327209745248696,0.1505231561329503,0.310566398551014,0.6779056236122838,0.04993911103911386,0.6447768202665326
0.7495780882962276,0.2257888912424557,0.5648457548709007,0.4512166724972412,0.009088058784265773,0.006182150358146399,0.49661652962367264,0.29625763792689896,0.9180971255921471,0.6633771402586043
0.29436583183483733,0.15781887498034386,0.9815719818925168,0.33611851495010736,0.06040980140345764,0.06775608470027883,0.9046661529291052,0.3951743468244795,0.9739674242800552,0.993876852282624
0.5129892804678388,0.6783460030212694,0.6127092065429387,0.6047050221163461,0.08427742693873719,0.8336718479857351,0.9769322896179192,0.9605110367842397,0.6837443812887726,0.5270371043234541
0.39265586631933336,0.3642542473475582,0.4959968481101761,0.6956876638398203,0.9861322056503984,0.16739285192189646,0.1487301481308062,0.683605264755546,0.83559288712504,0.5296986021461518
0.16821791827467603,0.08687686203252487,0.7287540386906715,0.6025837655596369,0.719249651985971,0.9689367443645541,0.7626846951295089,0.9469876774249748,0.6104975198995777,0.3492030998792063
0.03830771653125897,0.9798617595473508,0.4115010661387247,0.6470260091953861,0.8222809606499655,0.028698186527817637,0.4234635373114739,0.9629175195770586,0.1105316948205407,0.5665476288885527
0.8658364021972254,0.7265658902851913,0.7716443933879659,0.05714030100610956,0.6849580838685573,0.6679793577130713,0.5666233471567945,0.4290655849681454,0.8137490236182654,0.9354308296579341
0.6291356877026563,0.2266506355772061,0.16946951776571306,0.9247699009525346,0.9992883533559875,0.16621456818031521,0.45217916601614183,0.05357630939704938,0.256475930933894,0.2233646937161916
0.22558594162590284,0.5309059457183287,0.030315697346540493,0.8150798299486335,0.23832365553817714,0.5909510116094637,0.987505673228476,0.8308476446513309,0.7965591243930988,0.9057002275944039
0.22185051666512112,0.5376365099145743,0.590776507821595,0.3342417220673404,0.6213712981252763,0.3964027497584315,0.39120034843328777,0.9339216812582242,0.8464229042286534,0.38923124918847263
0.47394817188377547,0.472496723456751,0.27370923598906194,0.7210851101430004,0.39012712321095344,0.042306524295666836,0.9810224122991084,0.35559831933645336,0.12282936584975623,0.5865106337449776
0.7244479417156655,0.8498029429700917,0.41141402661281457,0.09608600817312818,0.7408822624018281,0.5470829752120928,0.11730260829248718,0.5353541132396572,0.4833781830093108,0.5083837044877858
0.7462395501123736,0.6690326563440756,0.8478993725138217,0.5155083788085488,0.36054554497225844,0.3425930082194848,0.6540933519884529,0.5479003550400228,0.09368647438801736,0.3907541306834117
0.44382448867772695,0.5652396962759161,0.7346240030781164,0.6085973206728852,0.923248713542963,0.9537109934290537,0.11086202670348966,0.39591889914870315,0.023628556794148547,0.7193227205880133
0.587575512021077,0.7530770014701021,0.160433613789163,0.9603030606251765,0.05270520191277106,0.7484847695278474,0.6602982645234509,0.5730600654690204,0.25828631382391354,0.48522791961100076
0.08224934432547348,0.31704800140538303,0.008483811736393343,0.740955295069485,0.7193749598722604,0.6496515442445652,0.9733475876793528,0.6724786674436438,0.8615363016193959,0.0545454722965355
0.9354274940036867,0.8264134404492556,0.15745723837263093,0.00960408334290419,0.9332477234732034,0.9362159297902896,0.10520101012497829,0.27549500274532346,0.2609317147491501,0.15662507561976124
0.41175593569959523,0.21353498491416434,0.4387198156850427,0.2044399671301509,0.5317810149992209,0.4559121783013955,0.10916419864649118,0.6538400931001853,0.9563387224937879,0.5105359367950925
0.9611747354001627,0.6866401622050473,0.9208074047048466,0.0893265371891041,0.04905351557463755,0.44275818628939534,0.12725670594323746,0.6950394290450979,0.8427237046640533,0.2952604277257741
0.25302771308743155,0.8576413905665922,0.087043879202653,0.81062528022474,0.07924296090845895,0.4484939424109369,0.8762541065038246,0.7753490449471615,0.4123859367482644,0.21531859623711858
0.8689996943838656,0.8654372490414791,0.27740732498696297,0.20537927112590326,0.5002600485591422,0.9601368807442098,0.8621204810463937,0.1804703429612341,0.7615068254451177,0.2340250894866932
0.8213870249887992,0.5207931407097218,0.19177108766596562,0.5261802227601947,0.5291789280342197,0.9355641144399768,0.9802322424342831,0.5594550213042749,0.25289623444721987,0.5356892982034192
0.9051061424548054,0.8024498660427022,0.8086771436079758,0.6269906235283026,0.43805156545525525,0.04894411361872808,0.11072865519668662,0.6416702280759702,0.8106574285226009,0.7492342211743532
0.26145207106068313,0.03531204306038127,0.6891417833334716,0.8043819649933289,0.11847037026927021,0.9768236516267567,0.3918554208576389,0.9638495431303726,0.4624386804897148,0.015922066906234544
0.6085441240264454,0.5676639241903605,0.4990290042732958,0.266410320941191,0.04113943789489549,0.9813035388416893,0.8749183553412876,0.6560148258859785,0.6224189845075826,0.02543276204083933
0.10866387328710536,0.766527894943998,0.7748645306140955,0.7316686382317947,0.8576974635631941,0.09754855343318825,0.5767438524736412,0.24745268273186727,0.0018974664808952824,0.9120345033202181
0.07392472220483837,0.6232749625445034,0.1446990269510391,0.2048060373562165,0.8250811253125159,0.019882893087681652,0.9578169500996214,0.9793421197815649,0.5752699815453611,0.7498633257432687
0.19797746418308682,0.8881085578524932,0.5467946544972198,0.8904667005658485,0.5661009853939712,0.5333033061305651,0.08520693615846942,0.1170692835359548,0.5284200204845378,0.2630424701371501
0.23556390523482473,0.46754820373560046,0.17027797651663668,0.23467079250023404,0.9406035687729687,0.19830940908429573,0.15504885370736698,0.8908125802789689,0.47484235424272003,0.35252642335687256
0.12915498072578524,0.8239699417398898,0.7095971096737349,0.43333056197530573,0.17485226589022151,0.4489024759521173,0.6494428600608425,0.7325657896912374,0.3584236927161686,0.42091077855585723
0.3339380963067532,0.04086420092898868,0.24232295913049862,0.11804616721877426,0.7358299988955657,0.4818613711276497,0.9911964821187091,0.18484778468255736,0.4398647578960786,0.1556943865084255
0.3326022640987646,0.8348934357503497,0.9165250565443692,0.01779560533139679,0.7611435991989849,0.6009029035091134,0.5600745350331292,0.9455536301395182,0.8253532288983418,0.8978399343440866
0.46497559642631237,0.5404848843558353,0.08187930637857344,0.26479731966557896,0.007385626957336799,0.6683245289055092,0.8401348458606254,0.47336175939716774,0.4104728710678812,0.848171362991458
0.5804680827535144,0.7493180936456794,0.8617269755816056,0.5403285845753548,0.5749153286710977,0.8255542996381106,0.19112104857490242,0.8255436410268028,0.6132473302103942,0.9186818818934194
0.7386435475344476,0.4669514416248097,0.2191802137936839,0.8605294945612951,0.8951682898356529,0.8118185948636703,0.6510392460539886,0.3671934030599573,0.08578095904061278,0.6198123009590533
0.48039193028338956,0.44213660171231783,0.808583650620266,0.9742266211071707,0.24612801173675947,0.6797808112559021,0.03307876434519319,0.8433218835305335,0.12964572739730817,0.7333836999763443
0.2966814620002216,0.8629029513165923,0.5482339788968636,0.767451554136444,0.7595424338426948,0.9936649699220296,0.6436351534948616,0.2977125011744596,0.1515943059708642,0.20163468291776232
0.6382770044776963,0.7202717225209546,0.8511563895369798,0.3777185594229734,0.810647813764333,0.3582757133303167,0.2764780877578472,0.6937207571658431,0.3368792069249448,0.47963691084872884
0.16076306498794668,0.45841026558059006,0.7119139957163845,0.2159063375762924,0.1904924138618218,0.6793629595433242,0.4684806993667917,0.6623131453104267,0.36168249310240974,0.33290393380766725
0.6814412278286888,0.6696578578965141,0.5978369286935225,0.8330514832388909,0.9413467712415013,0.15677658939060124,0.702907310334204,0.4237582908419767,0.7950397554694884,0.9974087204895941
0.20631587961260733,0.8866099080893085,0.006190183665366056,0.6623258401421923,0.8562504664056212,0.4494720005616938,0.1935056057443566,0.8932085456776249,0.9109144018942822,0.1251411589964596
0.4139057227499523,0.6061307514305744,0.24922686211897283,0.6550598067576315,0.8693626525668497,0.5413440405757501,0.9689869049387371,0.45798418370002036,0.5725306639675642,0.6876488628456254
0.6789547217258438,0.6510421219227116,0.784717729571231,0.3581220034011434,0.18417942840806678,0.8467483164747928,0.16402840806092744,0.8904185432564461,0.7886088896574116,0.21319003665047476
0.22925736439209665,0.45656221531122454,0.73193864015438,0.4594326139573869,0.31535105998962887,0.8477508068075231,0.7839227261359069,0.9368373831027174,0.6041055654146134,0.9414886805514683
0.08060428486809612,0.5473134801941789,0.25582242252926357,0.6293137242523295,0.20306304749827542,0.5942962229819142,0.1940137327628514,0.5458755701719797,0.9583306060341851,0.08354093932324824
0.9890915087094326,0.5896154754804492,0.7757024368069166,0.4296822269206879,0.8715134104290942,0.4479045656287022,0.33749550072300916,0.9936553365714704,0.3236383279923344,0.8211576304187594
0.22673938849351216,0.6749166359716416,0.4555563956613571,0.01151353585873105,0.2140203238444116,0.707442776410105,0.02121465242825138,0.45503716933087224,0.027289454479515474,0.7417073628009067
0.13778142814798233,0.15995981433496387,0.29267432195922205,0.4053510263990864,0.03573032099714257,0.0204022979669235,0.7284008410307449,0.8350854380452688,0.17396752067629795,0.8355716100913783
0.11993417297065112,0.07146321541988543,0.8496873454143998,0.866291322169724,0.6255133733315567,0.21772462224747624,0.11416434171545242,0.38470446571887706,0.03352578447486354,0.567899078817139
0.564709585037136,0.5463582066359759,0.517283486541828,0.648721533608616,0.7075928676261173,0.5632894231255755,0.7009248313100274,0.851813594582332,0.15384464110465068,0.37821965350418785
0.9419821604265152,0.5604799903025135,0.3519999918465868,0.06482693908442816,0.721872332622637,0.9324747303452408,0.6491298134689486,0.8615744866582684,0.6485389599830996,0.8361965208848529
0.9765162736436578,0.5173100537683857,0.7239664388102622,0.5285990689815812,0.4091277074791714,0.5542950412676655,0.4318224816865067,0.5200394203317068,0.49008448979487473,0.22274846074600896
0.8270666179149302,0.27046742388540257,0.8038416281156106,0.04540372069258636,0.06642860526726124,0.18696655756713398,0.32117925542986914,0.0819924448424858,0.3907334798662263,0.027816145363245948
0.7920144222741122,0.45795077471578094,0.6286329783923706,0.49485666684600627,0.7691187765425423,0.7313496335710824,0.020639006119854475,0.9719798085024499,0.3742160531848261,0.4658743006777041
0.9703531898643208,0.9361973691089182,0.40327250613289944,0.9795066255499788,0.2313527653034978,0.20927920531834054,0.20136311654576433,0.775193246094482,0.24106142700437816,0.4027948601871104
0.37780134139542576,0.9955620164918763,0.276312440465889,0.9973181336006596,0.2704534231912752,0.4432976100012087,0.1373267924600745,0.9889473054962366,0.2118640608048037,0.022124703762366416
0.8803004694422801,0.525273602225202,0.22169024179723273,0.9791471472094844,0.9905350869513946,0.15169174379215733,0.17757603314174675,0.018925837033988202,0.7360037442106847,0.5396504313697646
0.3669637935663502,0.08922462141717935,0.7404212664992407,0.33644969568802996,0.41458317694601865,0.6642147432873772,0.04529102426031584,0.22398358242020433,0.08658978658549721,0.34088812935487334
0.2024252885639346,0.07155408949950981,0.6188722303966521,0.2843385760637397,0.6086788433540402,0.2711774422428722,0.022683398340094363,0.420912026545498,0.026465986364605953,0.8209351188196102
0.09267742266463674,0.8732629079936873,0.34535370377314867,0.2612943728400474,0.8503250842153979,0.24743484156975004,0.30786319918036875,0.6473497851711265,0.5698133754823552,0.4432376089928898
0.0011557849194062664,0.687260248736079,0.01415150100163498,0.6860084115679836,0.6185025293076215,0.9875540369355978,0.7733572195781433,0.4529403488806848,0.8787705205696598,0.32705928893692515
0.7016969534156922,0.9653479054938091,0.18620483897286955,0.27926378575690003,0.550431599094618,0.8147543093757101,0.6755111330130618,0.6604674777726138,0.02653410657235955,0.7502518461942559
0.18981099806827417,0.6022745016265714,0.18293133053701083,0.6591754252851398,0.2011514314603854,0.7417337806527894,0.7181207784305574,0.40069129025968797,0.9941563284300068,0.20410880453340452
0.779275869894788,0.6866096664722393,0.11754367356318585,0.25264290689391855,0.48505859241301896,0.2802620652634378,0.8145492094728263,0.2751297898875038,0.6857681042166421,0.9013889153455212
0.22993173953974733,0.012360832027816793,0.23655038965697406,0.8482757021085221,0.6915757316762164,0.23981193366738107,0.2711147931322757,0.36288251724524834,0.554599799331809,0.2245977038034861
0.017112099770904998,0.2604109037613125,0.23593784426194997,0.1689960801048236,0.4524490372679596,0.12107197398075586,0.12807020478460163,0.20929040891452977,0.1971214334240211,0.7942137083587497
0.47398090240024804,0.8378353266776001,0.3062292456148691,0.21256379538823278,0.632918326235362,0.7568407061771519,0.6417703564178588,0.639071070067772,0.1560681670969306,0.09768783741164055
0.36949879216945314,0.5612776421925192,0.4814756733847415,0.4620028817038365,0.6512994999060067,0.6298978669817075,0.9235589334973475,0.27008261925231936,0.1578917045213376,0.9577214340765163
0.5150326023684291,0.665815485290086,0.04539895029774765,0.25265630031719977,0.3174900239006263,0.7932053952630075,0.2737083201467506,0.5183066718902852,0.6142412990604698,0.8348071688742775
0.8164136863883212,0.4503319769635621,0.8360692444750725,0.024857870672615245,0.18340192526947285,0.22788093140346588,0.1868187633888022,0.17483438847299904,0.9017497362979653,0.10625683567534505
0.41093177916176027,0.42796857800823307,0.28887287799360784,0.047596805700776956,0.048107748966232156,0.40779499169739364,0.8080523983933631,0.4792402326833647,0.39079044620006365,0.46495733991929866
0.5647023524876983,0.5309896820885622,0.40481042375574505,0.45684611789211027,0.8638111558274206,0.8882807916154751,0.5404988178119401,0.051829687367056065,0.3188077891065072,0.4350617635246802
0.12235988677271248,0.5458010674720463,0.9286816642186934,0.8527586445656674,0.09173396566766334,0.8070848442214794,0.80693379511222,0.08129888655674244,0.6750715045823603,0.11825861016197947
0.6972511867520718,0.6681079247938776,0.2531089552971626,0.14478118702393183,0.8386016187323942,0.805892472151866,0.7674358623054502,0.813826673241882,0.5871167548532087,0.2421727803607907
0.6743846191123329,0.3511189167720147,0.41762893620838193,0.7023678636491326,0.18701576535491915,0.9290643950315506,0.6298255505064607,0.047407390383180203,0.6740286328230497,0.4094512872662234
0.238052636167968,0.7760919373130873,0.7222690679770315,0.05011910380037532,0.9264140067352289,0.37131683598346854,0.653671486756855,0.3582844494875037,0.4296503375866292,0.2337410880841766
0.3800440729308059,0.63780609759284,0.8400933809364417,0.37659634775007056,0.40093595510809776,0.6160956940293558,0.4732149794125321,0.6578194878790115,0.3418151605626626,0.39259761621098366
0.8953434730230374,0.31418144553846195,0.8079128039508311,0.6978475230875787,0.10516167032747692,0.08953906653110177,0.6334977495590047,0.29233043406819836,0.5916335021914225,0.16726650274677435
0.3382941700394797,0.08445029196379505,0.2615909010185584,0.35614406855758973,0.586724466492521,0.4164198793196524,0.1243926838501862,0.9643555065017958,0.9139203025348793,0.5460336058697928
0.5091942850852967,0.744971609885018,0.16100215424727904,0.06979273397162566,0.4502042937298364,0.4484134691257089,0.5374235989188021,0.6127139728871249,0.21439933687701884,0.38457951992569095
0.29076401508269234,0.7643404779730123,0.7975414735847706,0.7437692730575572,0.48497174529795695,0.11936099309619974,0.9758968130840829,0.41815650426124673,0.4620845056430972,0.14268099057175587
0.07877267396582666,0.672825795203587,0.9585610011316286,0.8710048078509051,0.8388413735266361,0.119531493502125,0.524567742259907,0.30718917166696647,0.09333885118899254,0.16698491993910036
0.5163249017573251,0.08757415116459533,0.0022988877332041913,0.8873262973901054,0.16462772404354897,0.4345925313442094,0.8341536066125169,0.08547057471839736,0.7999488348965402,0.23159535914464924
0.8610595707374405,0.8631509042908652,0.3004518727241001,0.9613752634522763,0.9274009516654712,0.9250824817463618,0.8997372997056022,0.6664616295533073,0.9199564621607034,0.7835636056908746
0.6496906753389314,0.34058902239113964,0.924451185291448,0.7080275887801084,0.19017536481278807,0.8503813555563418,0.6969532518025517,0.29028560558607475,0.5857094043348355,0.5419054686555017
0.5342002010367867,0.9982346897658918,0.6156866131703428,0.14780186527128958,0.9741915114680613,0.634847915596894,0.09513987876705177,0.3914946708553221,0.30543600739370746,0.514641936383686
0.2447554752791864,0.5341747380591888,0.7999266671895169,0.4655735873325285,0.41103721689058825,0.8979682160488297,0.5457340501297063,0.8123814042887658,0.32807131377332444,0.38912904914574076
0.4902044047913927,0.5385308769791151,0.16082229411198357,0.1256501747937282,0.9997092464906877,0.8485025902810233,0.1823020456490937,0.6840457498374656,0.855732482719172,0.019301665445007
0.014885090658701694,0.7778147344023439,0.048378467689495386,0.7953867438444885,0.764015537329356,0.9498725282262457,0.7049873478968163,0.8209469291336527,0.4909258329218543,0.13574351837491838
0.5888576662908774,0.10642121791527892,0.6413765027986619,0.16080886527554228,0.2863936736769178,0.5130593747588439,0.527920283729243,0.020165917453398574,0.12733277150343236,0.7534035412063694
0.5883923316317873,0.5643229499149032,0.40305911984495535,0.654429014533724,0.48595723005433833,0.3660220751116533,0.8929670194279691,0.659121033649595,0.9371745349471461,0.07558596700768949
0.6144851735701191,0.6735096476041015,0.040621267189050125,0.9716224943959824,0.32348247410973496,0.5906661305927126,0.6291089242111301,0.28341408618001873,0.975125575828708,0.9409155179555223
0.7104789584522312,0.49938981279858063,0.6917335495089063,0.9252444981901449,0.5451632434525057,0.20084433478566788,0.595191966262902,0.18877040465439732,0.4386036050193711,0.49967610250703265
0.9812953691585029,0.6789143929610826,0.4512654272029555,0.6809235214402485,0.1292511972589636,0.4451262634683312,0.24587508176433404,0.48110116880328657,0.03260642984548412,0.02106753188120558
0.12153177462274178,0.09934286941507153,0.32161359366096753,0.7436638511483209,0.8323063633873948,0.2861701019118693,0.6130095843397961,0.9015826740336543,0.39940455216224313,0.10724228870239705
0.49391269121325043,0.24267242786675858,0.9645344922728749,0.1112048514991184,0.7560298802910009,0.7692433251776072,0.2660273895817422,0.7236819763928969,0.9958296687612151,0.13076329423972533
0.8672636059781856,0.11712070056156909,0.7850533654687032,0.698377268257691,0.9375751037717428,0.008144123311677243,0.17810802800082204,0.6585175346129384,0.45537801346087037,0.8789519864462498
0.6765575529113047,0.5494692997343809,0.3151398330353584,0.3384961318148123,0.7951762221465175,0.58006231145909,0.9209343971457618,0.013608815138014818,0.2010013294498625,0.3998936331677013
0.6496061603708594,0.2587943296636922,0.6524071863631536,0.7058692275189448,0.08549634946138718,0.718450701152644,0.5030743485259828,0.38345434205836537,0.5057551854751923,0.3084980041228572
0.6160319869246574,0.12324150435137193,0.13855473883717795,0.628478865622184,0.3950883369333832,0.056610048507399036,0.798560019366119,0.8589366083956181,0.38500319564316776,0.41292515131976326
0.7900514936221532,0.5427151923944727,0.6356683181022073,0.6691026205662047,0.5382058956904491,0.7785590513014736,0.5538132775862473,0.8465195675369325,0.4242362470250032,0.11263745555142513
0.9109793593406496,0.3019354293760538,0.7381592309554506,0.01746471213210099,0.27042057270716136,0.9435440076916952,0.5027689577636776,0.9828886892053176,0.0886827691783667,0.10353880426135254
0.7947698851268786,0.05937565052457128,0.7358437291198452,0.9186330203718823,0.6090040686563272,0.808918280557486,0.7691862747607897,0.5286431462980263,0.54750262085992,0.20417725661031694
