0,1,2,3,4,5,6,7,8,9
0.5668778892905663,0.8130250853757695,0.6312642541580294,0.5286691719473926,0.25999160966993284,0.34335059886759434,0.23078102026709113,0.9736186310130053,0.5516945436856647,0.7877562098416634
0.1761330800047406,0.1484160000703063,0.7756293861068222,0.5618659101047818,0.5613687257748362,0.2712543208721372,0.7522477485380317,0.9002134019223056,0.1993024911946667,0.07724542430640091
0.16353176831820404,0.7024053317155966,0.6014582454354286,0.548367017774435,0.6855096067903108,0.5155420854435665,0.5928605455674226,0.9092216134253261,0.5050319385870119,0.5239299773648387
0.529514822359744,0.4845950399924239,0.5338784446529043,0.16347762987258918,0.08258949568916063,0.7415959176363515,0.2732889749323171,0.40172847893207597,0.9398104302620249,0.02570432322691496
0.9109327627092529,0.4572268652878627,0.674210244625729,0.9160413385483425,0.15874792822457817,0.7323498796740939,0.663329248482126,0.19003329862160268,0.743385494392647,0.08637677283679057
0.022565940189595568,0.3029488330857515,0.8738125032179732,0.7969160793055546,0.9321776816312318,0.7095922549589994,0.6465434136640228,0.8094896699818606,0.2688544158620948,0.36784241139281626
0.10982553179216958,0.8795566208317964,0.014481935912378119,0.9567970898452927,0.5611671108440177,0.39768229164754876,0.38962868138021167,0.23535185179020168,0.6636404676388493,0.03663005695545485
0.7464857575543745,0.8968765106258576,0.008331308310265628,0.37944497183515946,0.29212995674363196,0.8207047430351753,0.9421318841247572,0.9787269924060549,0.18764552787515276,0.1653238502473271
0.15559124878654784,0.6506064656756154,0.7778848434868959,0.523137995514455,0.14325329624563377,0.39836429387118566,0.6515288699888805,0.23644197303680115,0.7792913087484095,0.7780592039709064
0.6586350149695913,0.15764722979956924,0.8502672649569829,0.9462121321317258,0.24329227101303563,0.44947541728684504,0.6203226805269393,0.02500417307396774,0.6350478518337725,0.506147329424142
0.8182621704885784,0.8812724730007294,0.9015990822918107,0.9946925378467303,0.22387650444691798,0.6423554820921202,0.01306519766179437,0.051799516390210076,0.31857441060117964,0.903883363497496
0.9364779524915872,0.19613890452818683,0.8863722406689397,0.8454894498948412,0.19503980189270198,0.2686728672101558,0.74570592238223,0.2711168017982908,0.20292312250253142,0.8946875588996188
0.32824538027837336,0.49656818183386675,0.13658392896294336,0.5971175456682051,0.12384274953768892,0.8183291575503457,0.9503934337960389,0.882751170432828,0.8577856750460512,0.3445261177434802
0.5928417423432563,0.6231273077109686,0.0890758036131245,0.4882946152405938,0.5603528694776625,0.643495350228113,0.9369044714508785,0.8679053860622529,0.2766106897394309,0.1578662242908132
0.5120145407335153,0.7530044448326902,0.8419081691891986,0.968348368594597,0.2430778629659307,0.5702306973844814,0.21693834902747633,0.6371233363823547,0.06546611611084852,0.3747897792531578
0.8996823218796483,0.9871783419325886,0.8491354032574471,0.16546814041296976,0.7590413246406721,0.027314815475894094,0.04774831845918415,0.9190333234360352,0.6599903533796996,0.16140992783286257
0.3841152028790149,0.936952435151493,0.013169504015143718,0.607222055023556,0.5798723862248035,0.5181686195328238,0.0769855923646997,0.38610343432283056,0.6955256169930715,0.43833778450327254
0.7538809106227591,0.13046426254771815,0.08914985503848605,0.5789943297741879,0.8836511581260117,0.15116205278570427,0.42830743665487736,0.19173457631724133,0.07326282778242621,0.8823456443050685
0.02753886982309306,0.9112567577663546,0.20517554972298147,0.30605029149157226,0.394395409953456,0.7122895836855432,0.4523746495265971,0.5643739637044372,0.9213637351154995,0.12438621677169526
0.33318285075218634,0.5831430594545336,0.5922060317133225,0.40800396276025386,0.42494683442465175,0.7776775544533595,0.039129098937038975,0.2784163012152714,0.41588555631501656,0.0501541432621706
0.9766510124185102,0.1718047479488699,0.5217949397563705,0.008603834869902016,0.24347579389700602,0.8893773249319565,0.9978245598922008,0.6162194866842104,0.3845813245002849,0.9061282022706252
0.412142634385138,0.1258531367345329,0.47697002026412505,0.9612000555249639,0.5574084265198606,0.6306362795276258,0.4385969766585772,0.8241757135074175,0.5646474325989195,0.24870725669114124
0.9221198571649766,0.6535194068616224,0.13124073206483455,0.910487815983263,0.16123196505091197,0.30396383968398233,0.26989184291573776,0.6217924423515803,0.18643390249697367,0.26083598288330523
0.05035614524230603,0.20892342044359413,0.2664716737407252,0.4109401872374604,0.29127610773316304,0.3309064361801546,0.26547119807673025,0.8280598112344226,0.3746858018268062,0.7972257937409544
0.9264106704914743,0.43985450312078633,0.503631598889066,0.34106585254853694,0.8594447407939922,0.7596435072316603,0.20746498112569844,0.44746399724459185,0.24948391478958898,0.8120666108777008
0.8903687113483145,0.6586099221548961,0.5112808619678025,0.8253637475831883,0.5593765656980583,0.3612017797457253,0.2900113754273975,0.7419456466134878,0.21907416554495818,0.6622824162766331
0.5620264081560611,0.1008863042486865,0.6139480664896242,0.5771839548090999,0.9519432995476146,0.9203180763196339,0.8258576882911213,0.34772634750088727,0.49853334562762863,0.35101733551059855
0.5505644352137229,0.5101089508188097,0.2705846626872812,0.6661039649738271,0.30026078456984373,0.7742856755830487,0.7574570838194986,0.35835473455713485,0.6926118587848312,0.3658594323994676
0.3991772825459743,0.7449679203520427,0.09308266538895771,0.3642788004514844,0.32360453362521147,0.7263132146163909,0.8574549087089077,0.5884786599147075,0.09042698040466524,0.8844376701286993
0.390932981030617,0.7538599461660752,0.7807477752284772,0.4469628890272431,0.8086852297354351,0.8851362178829804,0.29101699748226195,0.8622331192162943,0.7922578641695874,0.5457311226038526
0.6492719131718873,0.7470012944118306,0.22746356174160776,0.5033238115880491,0.27609456770600493,0.973016583602122,0.8725812986886158,0.3044084647838836,0.7135688094968682,0.4350420296274021
0.6814913926944656,0.648870403731596,0.046544413134979146,0.852041747364258,0.46361452168394046,0.2139315477135667,0.43385673269951863,0.8702065198802847,0.8433906424510925,0.7144261719490713
0.8391618106254227,0.8471371844014832,0.8057378072462299,0.7083082623406821,0.7675896633906889,0.940224463804745,0.20430257714475542,0.0013908972857791246,0.9937223899779827,0.17558978352685228
0.14255594552862272,0.9816747461671552,0.7989109479085982,0.08446308899960264,0.8429372827659833,0.8517414928171958,0.3525705445010654,0.3060052068451917,0.360838778463596,0.8323157654805134
0.14100185033904888,0.5236615732126503,0.19732773902782774,0.6593672546238742,0.5221829936127326,0.1628930857368791,0.3869497063392915,0.6540868805212056,0.5702882995118942,0.9395872035824424
0.27093278228206097,0.9465346747588577,0.05314098703380832,0.24493236626712078,0.5226913821276243,0.1058762171383959,0.7669633804414853,0.7128249315233456,0.6551262852837544,0.18148628549500256
0.38729945854417314,0.4325066425587174,0.3290129320650008,0.7913877586619223,0.1461024399467219,0.8780968333756332,0.06470310561706893,0.15064713928996276,0.6331795297854514,0.14775056585535884
0.3191217932912098,0.3361989652643913,0.010977026321223105,0.3495917505567461,0.17539586850134503,0.5694830089873891,0.7885591561036783,0.45418684362370554,0.05804978038546171,0.34583885733514397
0.008330473960768248,0.3518250211166811,0.5425394595381263,0.4938229855255373,0.9836583987228199,0.17530977584429253,0.2569968590878525,0.06671592073437982,0.6574636217241647,0.8121302338085751
0.8455423471068413,0.24296364673801185,0.5143478244379124,0.3964382366717196,0.501739544680629,0.5852713547071351,0.10192106558272074,0.07850230862974361,0.9035485282405987,0.4103771597306878
0.9735515989852852,0.7339491683772617,0.4129670175834744,0.9389248919611785,0.04559909307602483,0.48177507323639446,0.09447033133398919,0.8411197529901205,0.19165623374799678,0.5074727740102271
0.12550319666755427,0.5576899079344432,0.8043961288932786,0.7818835929463538,0.26264472119232174,0.5276831159783262,0.0969322220203046,0.05163112626956057,0.7367520091055608,0.8142480381590956
0.2373076307205243,0.3182035120373401,0.7552961132621551,0.9658272718968998,0.8437996660528805,0.7389711059282189,0.4275888769405952,0.3921213348616027,0.6785704246225358,0.3272288015643924
0.922474861392589,0.6821245218663309,0.6552600135537588,0.07746700170787824,0.5258132835678824,0.10823804424689798,0.40857326921034076,0.2031577386678679,0.07146528602354296,0.8728548580029037
0.6868679494837148,0.07763709094623983,0.13488155671919222,0.19402244312259054,0.09708690415983634,0.01994538571442228,0.47443293670356024,0.25245495367727744,0.7571177740284798,0.5362243813184228
0.8005105729949031,0.8044404814574563,0.22229120541522107,0.5247436013519262,0.6426249157457827,0.6226290144342137,0.8112615910328583,0.7203430624474051,0.2183606190668128,0.09529495795569765
0.9108028817254248,0.4264675650399615,0.912745691056823,0.1389988538658703,0.788836545839586,0.7450455720455486,0.0980809495240822,0.6109114152248377,0.27506616953959795,0.9134225411918334
0.07588636569742391,0.4558584221181923,0.01225509730008889,0.3267783177168425,0.6934022571855305,0.9573681385575267,0.5716829258971468,0.4190121824557177,0.2572823299592534,0.9208178948972724
0.5010470267956183,0.9812767418274106,0.6269636233028604,0.7663722704457885,0.928531615318423,0.3899536074917761,0.1766901665741828,0.7376721818545624,0.9442229554535227,0.8555826890237034
0.07471844813341333,0.19978335079803067,0.7037929757192919,0.03068840349572266,0.4131396119375288,0.32708588363709157,0.8367712213895369,0.3924025408823705,0.7407584593690704,0.14167180000531931
0.1697180797847575,0.053896339212911926,0.8868286775244079,0.9387614958330417,0.5970829570459739,0.17212454946233569,0.7726427288481098,0.20301929916076256,0.38542855322291425,0.6605869155072762
0.45344253514355104,0.7200575784585038,0.4479175098838064,0.35126208491237787,0.05424243813333485,0.04184227276901953,0.38587951699968415,0.6046881771605541,0.9676014395686334,0.31907197621892647
0.19215574370684518,0.1836461107445897,0.7260551182204007,0.10014869730276632,0.6738703969196854,0.7403272031413192,0.9026749510377035,0.5715794559120526,0.3492802636365202,0.48590416900724376
0.1404759031808125,0.02819804202951537,0.36654959893800376,0.9303980672321434,0.2520146540912245,0.8247459075742334,0.7586522601773431,0.018893611967268797,0.36699858989587975,0.8498642515683524
0.1241265309751367,0.8362282072615915,0.5806436881099961,0.006397048479050205,0.1374770479019397,0.9264500264935586,0.3566376741047905,0.6732981317643524,0.795667826678999,0.015268343309837729
0.7072493021093565,0.23969331606313915,0.13406313180613016,0.8336973036999464,0.7712114564270897,0.6096925579451798,0.7295335840035316,0.6181970523579249,0.975270592255752,0.7309436925368615
0.19032918386036846,0.38217206678519444,0.15164225756727612,0.9927191008072743,0.0962323721187438,0.9949511778355977,0.30095727082666823,0.9190800175321778,0.13827275704137298,0.34170168414159974
0.34333403674583907,0.9820544776475006,0.05252719541523654,0.041287596209766075,0.3189776040176935,0.9267775600154877,0.3076238948306095,0.3454098710013058,0.1894561860838313,0.186624342836463
0.034095531726392125,0.3878755113156773,0.27931282697893545,0.5877194843707216,0.07743028423726961,0.07505911071855909,0.6899978589493619,0.876744847142024,0.34389335225606754,0.09983289228997716
0.6356766831532153,0.6620844792191385,0.8393726028511433,0.5697425656886,0.4156516581883851,0.19206796508401613,0.019732927593772986,0.597041598725462,0.5915654926056411,0.28943563654897897
0.25572364409957793,0.8098935575467608,0.7211082196907411,0.8753137706434538,0.743066067574912,0.9758242286560875,0.8825094070279405,0.5087321754958871,0.6769616169455607,0.7661817991007
0.7603578125271219,0.6953547969301355,0.5219929157659153,0.41634712766317095,0.061023058828363896,0.3830760083202782,0.9612651867200743,0.3409744569202561,0.6179635847639822,0.43725681117799753
0.7251885667021517,0.9412742656249997,0.006074873346353593,0.231220916959325,0.7064264815121651,0.3923720139203405,0.26054096086686795,0.19504408014631835,0.19131574553208075,0.6167497324634732
0.42569808390463026,0.029088950011745385,0.4020782563851577,0.8203779157948383,0.20430143439954018,0.24952764564753183,0.6348489221561731,0.649493398224546,0.3182686358259359,0.9697606465385941
0.7952549336867436,0.29093430555200483,0.02440743653141575,0.42001824634103646,0.3954393591983931,0.9455491582151532,0.7343899790136081,0.011772374981794398,0.7305392469265539,0.006623851300741945
0.8168466172133448,0.34635167326047456,0.3910271694273766,0.9459513493999527,0.07363952090495218,0.2589447183990379,0.5436417461572307,0.0634542117371647,0.7621832269076715,0.5983814622899275
0.532157094288469,0.3734439963166234,0.28692295106512644,0.6376353637767792,0.44217866424963514,0.5498722778925211,0.02632849149555172,0.2708554240292941,0.39736643917432635,0.4991062910017581
0.20343671288112986,0.3457910864162502,0.8421498276875898,0.651522949981934,0.321380275583515,0.09117156029422091,0.0459444185101352,0.24497836417411023,0.13336218689180157,0.8393570347707054
0.8078180290178522,0.8456757120089029,0.36595254447422787,0.1492088943633313,0.5015998606659691,0.5010648319580085,0.1682573709629771,0.7939612116631082,0.818895911941482,0.08647898237500407
0.7636809700306058,0.4393629675695553,0.49304664934323617,0.8310294215028793,0.997425728757915,0.667428876552895,0.41657521353755933,0.6406690043934902,0.6593686037730764,0.04655552006339214
0.6468755102117798,0.07025336929929671,0.5588940965652675,0.6816197172353572,0.85477206090751,0.21711505692380884,0.04726860281737755,0.5082033120391016,0.9161826191140421,0.4403335159905827
0.9299764599717792,0.07373650900333151,0.04019266480158312,0.07449786485997767,0.2960753906098722,0.807300957133612,0.41340163827881204,0.7452332348233659,0.5617190242423428,0.30699107105839707
0.030252079927356568,0.5316452317900899,0.3816846608331623,0.5543186086320758,0.47108072881728535,0.45129386761680534,0.6652664032159901,0.8615555611102823,0.8219467284735907,0.2226266815799255
0.5146259254869323,0.6432683256737226,0.5561801580031038,0.2771122172447943,0.8646274716751068,0.22516913641041303,0.937379248822152,0.6594836505705667,0.2799521045749518,0.1487172336125009
0.4213897458723693,0.09326748731504908,0.09884624138020792,0.4358658238672203,0.2642505984253888,0.30005305406340355,0.36174911654136477,0.709742945862943,0.3551621574944078,0.03672994689275266
0.25255497708791896,0.32406757286518384,0.5542590373810421,0.7477525876915362,0.7886743735922467,0.18520445498434346,0.9739302262689143,0.15282268736802762,0.6586839437484889,0.48444040235938846
0.3692700908428115,0.3320496114852084,0.633276436808517,0.14636584121166407,0.4864161228580053,0.5791231729027583,0.8038457728506864,0.4474343224559074,0.39674015534941054,0.69863543890679
0.432183700752819,0.5449958556831145,0.9128154099542442,0.7988060118787995,0.254682462320598,0.4809563135296424,0.7222650580102765,0.926187939665611,0.8423488878733344,0.45535105759854033
0.4068404395565365,0.02390104123558312,0.2011448607823012,0.6339638852698617,0.07280361335187346,0.2741849705382592,0.7849671186654019,0.129315409645001,0.09982297534972284,0.00044651903237147295
0.7879021202972283,0.9143090562830959,0.4492081804002338,0.9568735204649933,0.9812595309502409,0.9391290402476167,0.6560558771594688,0.1676830582231359,0.6571974822669747,0.9858928072831553
0.058309889532668024,0.5020597687408989,0.7376986864328571,0.35912890537497677,0.8592450184518992,0.4341690448744314,0.5911520768676874,0.41377506524926877,0.16228355067675526,0.9318362021661045
0.7907014447517979,0.8965850296260941,0.512597821018207,0.8337354773808596,0.9914393429042547,0.4322136756685774,0.5408128248312537,0.27603252741126194,0.8399419396857346,0.21356559399664288
0.21022052092665122,0.0404089395808217,0.8578425045152369,0.05486029828611305,0.07008440834488383,0.8066569586334629,0.314531110863117,0.37605398691825265,0.0009090144475560891,0.6937729985372091
0.5449862534279113,0.8421246340760091,0.7904719409319972,0.7974845839132249,0.929061703945906,0.23767173986156842,0.1651095535626368,0.9675220444810047,0.37790273086168025,0.26891516116691094
0.43198314105380675,0.69795456277084,0.32927467346776684,0.852374874933778,0.33192623405633803,0.5460426349235408,0.32899377119471473,0.6348941659908564,0.9147744288744896,0.5604259869367778
0.06751063442713245,0.6590320468500006,0.22515714655061814,0.2069283473060921,0.32512569794256796,0.852682742189931,0.6224825469225252,0.2539117350683032,0.028291627499651528,0.42716073926428866
0.748369682801492,0.916414914725385,0.49816437800759295,0.7072854810282425,0.5741729721159271,0.29980861767669964,0.2902157864125291,0.7411330381339398,0.8494262515851352,0.828768242035102
0.06499527127459381,0.9349288332080576,0.3625579344562888,0.7928529031533877,0.2417408127287204,0.7728247507547646,0.21565338580420312,0.740250076493539,0.7547576710892662,0.9102085677814655
0.28719700141225424,0.4678805266573337,0.03566341352179059,0.8856220427053393,0.17438058130789214,0.9564056729393328,0.17143834343211417,0.608902048562721,0.626855628093889,0.7086711281590159
0.27045488519971805,0.28249692027648265,0.6332230532264838,0.2472803574837752,0.7900823922202052,0.529596708570032,0.7381818318629287,0.8492381019390467,0.11091546748192493,0.0013867832355567433
0.488189834624579,0.10652496086724239,0.7602365377937794,0.11521944871269996,0.7394192499490017,0.6149921788533269,0.8659976406371844,0.7137188972363488,0.5286178705737733,0.4530794965545203
0.970825619794452,0.18493132896884446,0.42980680684318406,0.9423185917189323,0.7663709688335609,0.6485403523899775,0.8836258498289157,0.942488035766646,0.06420555645673509,0.4819183736163941
0.9362733758125769,0.31041629474391774,0.8942840002975067,0.8446294961624038,0.8338577468870003,0.5265197405640457,0.5066156165529364,0.773779054553269,0.08909949417726759,0.11816149751503424
0.1756659847315859,0.8702851872717566,0.3330260145586501,0.8122088809113537,0.523487978104888,0.25765349415810246,0.9130859666103995,0.7974421571209639,0.36036575955424577,0.7913233588283999
0.4756575217075435,0.8280404774081482,0.21350242402592423,0.572300455351256,0.018399444255599584,0.9089075231073658,0.3672296842250117,0.873547106493427,0.9839528264804227,0.6890664672277942
0.6632250815364508,0.20298952799970438,0.7945454299204434,0.30844790680997647,0.8223634281947394,0.9701747445224717,0.7898773509551734,0.7063048681388483,0.48237497644388627,0.8648798982995302
0.327137337390224,0.4809298726266814,0.11824954110958097,0.5023748335110629,0.9203308586433816,0.4685537520534935,0.5244317413203006,0.42638823680659554,0.9371764215879411,0.6280369564493671
0.8875822457338061,0.746350150659463,0.27274298166796573,0.1053270463844258,0.7764316542586449,0.08783390306282246,0.445878207072557,0.9492191104717616,0.057268928827483356,0.16021619972277013
0.19890209141883586,0.23083033625981497,0.04281593023818664,0.11979378038630539,0.6969901225699546,0.7455299112602559,0.25533398208148617,0.10381380933523077,0.39289961138773866,0.6768302380472638
0.42114803170527126,0.2583276464898452,0.4529828347781091,0.5601081451820499,0.20514017413208108,0.8266026220342383,0.5036882873180428,0.10099018705629081,0.42786483646969786,0.9441809056094879
0.9388577410494184,0.6096152307583396,0.13433593300864288,0.770399379409118,0.06038679822242987,0.8044860786822243,0.5889905063955284,0.1815052634287122,0.7642799454619464,0.6957306582635512
0.7038137602264799,0.9563985680967467,0.6060635012552946,0.8835075451063803,0.6097074949502336,0.6767816758321461,0.8160058141708233,0.6876247433113725,0.36376572839967947,0.26113915533962806
0.42302269732142084,0.7044433845477475,0.3107137645903846,0.006405352530851394,0.09142027022205645,0.03336683181351752,0.1790250049077846,0.7001459881233092,0.16232949520340523,0.08318161042153749
0.7934893441113714,0.6817428011931425,0.27681758773585263,0.2096351827429973,0.6268419292510453,0.6089240084565805,0.31480142055845717,0.6898971615741855,0.862716946171381,0.40427196696846657
0.4690083820770774,0.7347728773338098,0.8091586876183224,0.9898947532758725,0.5984432099456034,0.45041671385196325,0.9068197251290064,0.6794122053421521,0.6778150807691701,0.3044009492491343
0.5788403478438855,0.7563516537334409,0.6938065731488302,0.6293744864662338,0.4412109675538626,0.03947632938758627,0.48256731179671886,0.9776661799716071,0.7481827025661999,0.36915473220553785
0.3800360951735636,0.9213001715443504,0.2648022039721717,0.16984855416788414,0.7230492257556408,0.42026963668921125,0.9700841722473956,0.8694641672049811,0.9983740977462612,0.4703454453461686
0.6191034757955247,0.85699398609205,0.8681865756919834,0.14047903412538443,0.6874216381618257,0.8553270112588442,0.729842985049743,0.32364916179710645,0.10487817845928571,0.3585184244996451
0.10151428617215874,0.9571430330144173,0.2034431362496899,0.9128012645200243,0.623272493395171,0.3676069242007125,0.11596625000937011,0.4905601872703981,0.7038719251219036,0.8913984297619177
0.3221925136349557,0.2926783787671642,0.6364666587936951,0.16074096452393616,0.5342394381519215,0.19006106982672144,0.07725447696318144,0.3038628058367253,0.12079034079471718,0.3204556531227565
0.20008130661260337,0.8625452323901875,0.15337386611027826,0.8144120809999092,0.9832487610040029,0.047767809313875476,0.41470566859065583,0.49848921070274,0.41430602567462704,0.06099394424059845
0.25059181315083834,0.7850442610634893,0.8043108060617409,0.8086579906462851,0.27295262021448763,0.993990385742931,0.560374807496854,0.6286011759822483,0.8976434704304571,0.1050054927793902
0.7749700596829856,0.049615879871049096,0.09899398836117523,0.15683667125084333,0.0066415715138136155,0.08998313511063549,0.11108475251157912,0.7415692215752411,0.6930208666148434,0.17503400695714388
0.31976870572369565,0.09547026930472136,0.8812328875061962,0.5329352509328197,0.6310561612375445,0.6249989881526102,0.8678426135096697,0.696165267806941,0.7323689109267391,0.27746003122668605
0.1778768562500177,0.13890282663448594,0.48661372844931483,0.5899239909186661,0.890109696261957,0.9294337295495684,0.8381297096889474,0.6406815601491326,0.7087990559927188,0.2553069807949411
0.7580369574715219,0.6937785276305325,0.9428544949732889,0.07089591958878161,0.7717684420041472,0.08998730651590015,0.6516971551946523,0.5545963998058323,0.8217572901433708,0.8493772183198609
0.002369656759681038,0.2769069386451335,0.5693297993126936,0.2780928865504255,0.9675666284142586,0.956464027016625,0.2880140901302317,0.4431080937470022,0.7164612044101624,0.0016240732228472998
0.6546382203040907,0.9152379381149897,0.5513383941807666,0.7783454636184161,0.21410866308551502,0.49752234963070074,0.8748775168562617,0.2891040369372453,0.07889137538319613,0.8222981977154605
0.6624271651056608,0.1627778391056226,0.8885505856757855,0.29981798043733454,0.10089680813452007,0.46992057330986425,0.011441261517035173,0.23168140914033275,0.13852912888057423,0.38315463977426056
0.07280711866488832,0.20825348438478308,0.41038954358156554,0.6967895329029739,0.4758664582450851,0.657845371635101,0.7731657142183411,0.6725606518816241,0.6616910717017879,0.6439179211484942
0.806956860391261,0.7917163744963421,0.26679825506324895,0.24156248403949088,0.06533840609232777,0.581906935262302,0.0286602888777322,0.7140705644617139,0.7793048239181515,0.6734504023031345
0.06652204656147975,0.5636861536293618,0.7524472965966185,0.04869759983036803,0.1184058033113089,0.018978126376351656,0.13506928420214082,0.8212764608070747,0.46476523587148844,0.7517206187211174
0.3722257157255936,0.1953882945254738,0.8143336988514163,0.03718576851019273,0.28312571752617843,0.5039334076005745,0.35339481846022114,0.9133879911497716,0.7990959985885592,0.041729128269077376
0.4667097182479816,0.32218197757160216,0.9438487614735079,0.6200209717384872,0.4908752494454717,0.768604839081981,0.8557901237461966,0.8247891909848035,0.8125244872705379,0.1200413504471457
0.3441728908213728,0.49015890830225173,0.17228591420220596,0.18835851995096875,0.08333321846223884,0.1402638542666339,0.07095483859037588,0.3434165066987338,0.8428840075710478,0.4132700313346265
0.011536688715414245,0.6488717238787405,0.8269509986271504,0.8585259334427023,0.027689962383521616,0.38399233382228093,0.028879963581197265,0.4449192927029658,0.04425133509236223,0.2745901932360941
0.7350594722196344,0.9016437866376458,0.9556379873570492,0.5606814903615964,0.8431873735185472,0.6174460893343873,0.17957733943354226,0.8677275069675021,0.8629858996051262,0.9376128385600323
0.5981868981486774,0.2806826006735378,0.7264164910249171,0.1852321351895101,0.4084467805299683,0.9683508755188601,0.8242980881991994,0.5084952916767312,0.3931155444384764,0.19219140412427071
0.38524859917852206,0.8875163405080893,0.925248032744797,0.8022864413439188,0.6832369620622583,0.0935627391884607,0.48514100189755527,0.26559039182810484,0.8621033250496509,0.3815120180252515
0.7991851237185067,0.25675759697892786,0.04320917595999407,0.39481000260216714,0.9600954297623313,0.8883207036193066,0.1205296438802308,0.6257157435111459,0.023223932598095742,0.22336215223534028
0.49780275453953693,0.9535641418538295,0.7909543444834047,0.2899251137617941,0.19508719489436133,0.14070698590868402,0.48416486872043285,0.06656136695724257,0.4788897083149509,0.47898331672821914
0.1638129642882249,0.22037035080387268,0.8174336103731559,0.9667117508682056,0.018502294629597404,0.0791785783924791,0.3427101025366469,0.551663073253796,0.8873198606562142,0.9323315943015388
0.4949490103690999,0.9202176562912474,0.9734148440466308,0.6769774306112599,0.8187755632959118,0.7482651621687799,0.05729769439483845,0.11249704663172677,0.9434113800293883,0.3568528068027942
0.9853819660983247,0.6861382955195671,0.6434377497331221,0.26194769445015476,0.1270621889563338,0.09739958922894376,0.787501317763676,0.727391598941561,0.3578387343534877,0.059425750547618894
0.11697280410107569,0.013302793718104722,0.7946784482837956,0.44554454644114294,0.6357825099614225,0.21812829747777873,0.30817584687042643,0.04462295834262586,0.18324310048529246,0.7806996825105521
0.843062895304919,0.535342437626,0.3803164828544632,0.16095964275522012,0.33674680982205163,0.24545041454326333,0.7994437650005747,0.6016993872551616,0.2380147814230552,0.508876653635306
0.8291372473272262,0.3740222945721474,0.6396427398374886,0.9744067181904398,0.27145498593934814,0.28856303357006763,0.7868397863304845,0.626816301383047,0.9614311705079677,0.5918040997283422
0.7463093579146004,0.21042547697454395,0.13599631481179286,0.11557091351511573,0.27170337403799005,0.9662229763065596,0.530870059652497,0.6338964037455345,0.8151257056739423,0.758951419789661
0.708848451669574,0.868524924478813,0.5917102386501953,0.5306868575739462,0.9066018156520045,0.42613276490837426,0.5067942590831351,0.4202152375630832,0.5890524151233361,0.24384371151197348
0.7642134309815884,0.28362912872229873,0.4040460133616258,0.36878468573307543,0.9196787680495527,0.21419438451509576,0.8030383209156314,0.33815428572061135,0.20232817584250107,0.6761057154453197
0.9361506788810591,0.2675823816450733,0.6032421900687561,0.21628168705206452,0.6331532017068772,0.6751341669609005,0.9583612985592109,0.7987991344525806,0.41071189467777725,0.1739555874489528
0.14422599630607658,0.9745643505434736,0.8196770618967969,0.28260798415052535,0.5254488568012,0.8967186086138123,0.27982407411452503,0.02378626313270049,0.09405418930180842,0.15798266277446238
0.2543521834166975,0.18872831454176786,0.025008533652839282,0.8800610979992132,0.9855664939656349,0.3999533067017631,0.6541632859486449,0.48433712529514406,0.26865613704600555,0.3440411984674535
0.5266218189711585,0.9211803446583112,0.6362757510973026,0.3992327632535704,0.55386583721391,0.15203890018025046,0.42146653034221915,0.340639890776417,0.5863839541968929,0.071842075981983
0.14221781359449504,0.2630629129303719,0.7440861045039017,0.44114174584931765,0.05590184719704672,0.116725851671308,0.1866596235608753,0.2098459522954954,0.7154738762753087,0.20356456390247513
0.4320004863780105,0.825789738333309,0.8173757893508993,0.4773535189711249,0.8913125612471169,0.1529102538640711,0.4486691220500847,0.3681556274562259,0.20226696025949742,0.8623115079773294
0.3716959102012326,0.809947772868426,0.8433146419713035,0.0799891283591957,0.6523093980477158,0.15591388283190277,0.9482521132181937,0.36610985242882943,0.25316242708859304,0.7347927720373438
0.338113753634817,0.6737036233939969,0.06602867063773277,0.3922238519189851,0.146266188169079,0.03110484040442063,0.21494431157157579,0.9844088102401738,0.13746381311984113,0.15425826785090047
0.937040150117186,0.581494012003294,0.35654849391689214,0.25192140634255733,0.7374467420386732,0.9722061240662108,0.6532153024902686,0.11670800529558645,0.881724709132272,0.6294600784103962
0.09764202263259314,0.1118879102264001,0.24021265892297294,0.4373508718041079,0.6175532637072099,0.5268458190881522,0.6860148869584045,0.822927550712165,0.45883556434479156,0.24281446984246957
0.7033449827108813,0.8115498390138378,0.9413949114880005,0.00169701257220789,0.03779354604346252,0.6703304121864923,0.4114905472251228,0.8785907231897967,0.0975024847633893,0.3022835239615491
0.6665181634558729,0.2353105129573445,0.05987857545241049,0.05561175104311844,0.17828165851381628,0.7127607574536584,0.5388032245714734,0.529511303458041,0.12916100165645106,0.9434264528861461
0.24713834978264115,0.3229258807523744,0.8499042131892731,0.1908052745276525,0.027390330543898833,0.034911518125620766,0.2417350025602535,0.724794160964967,0.25568647540864986,0.4167865241605082
0.3207756041674623,0.21559284974693504,0.14003148698573264,0.7331400349977419,0.7045656923865308,0.33531794707617546,0.2246141490929895,0.9379679593342156,0.39600012717723554,0.48301280160540305
0.8995187157579595,0.2227008437462641,0.8806260703589143,0.13549622761519198,0.8834498772090978,0.519334132118537,0.017907787056659852,0.13878779338380465,0.7095916862746662,0.7351189987893972
0.6143333194822082,0.25235630254922814,0.6040713202724622,0.3141337263950783,0.36383927047237474,0.5501923415891038,0.3728878971235752,0.9091893902156745,0.2907150664622251,0.761852410054912
